time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
0.731,36.73,180,0.35000000000000003,0,0,0,0,0
0.732,10.37,180,0.17,0,0,0,0.00043058394055219543,0
0.733,0.0,180,0.0,0,0,0,0.0013344283911952152,384
0.733,-0.17,180,0.0,0,0,0,0.0018339146824641907,61
0.734,-0.17,180,0.0,0,0,0,0.0018339146824641907,9
0.734,-0.17,180,0.0,0,0,0,0.00287222467326872,3
0.735,-0.17,180,0.0,0,0,0,0.003838529697124754,3
0.736,-0.17,180,0.0,0,0,0,0.003838529697124754,1
0.736,-0.17,180,0.0,0,0,0,0.0048372556866676675,1
0.737,-0.17,180,0.0,0,0,0,0.0048372556866676675,1
0.737,-0.17,180,0.0,0,0,0,0.005838360996354713,1
0.738,-0.17,180,0.0,0,0,0,0.006838745215590852,0
0.739,-0.17,180,0.0,0,0,0,0.006838745215590852,0
0.74,-0.17,180,0.0,0,0,0,0.00885713440422972,0
0.741,-0.17,180,0.0,0,0,0,0.009977651976222595,0
0.741,-0.17,180,-0.17,0,0,0,0.009977651976222595,0
0.742,-0.17,180,-0.17,0,0,0,0.010956306590402351,0
0.743,-0.35000000000000003,180,-0.17,0,0,0,0.010956306590402351,1
0.743,-0.35000000000000003,180,-0.17,0,0,0,0.011955930047859232,1
0.744,-0.35000000000000003,180,-0.17,0,0,0,0.011955930047859232,0
0.744,-0.35000000000000003,180,-0.17,0,0,0,0.01295959433239432,0
0.745,-0.35000000000000003,180,-0.17,0,0,0,0.013957285676524728,0
0.746,-0.35000000000000003,180,-0.17,0,0,0,0.013957285676524728,0
0.746,-0.35000000000000003,180,-0.17,0,0,0,0.014957585436251674,1
0.747,-0.35000000000000003,180,-0.17,0,0,0,0.015957631838075005,0
0.748,-0.35000000000000003,180,-0.17,0,0,0,0.015957631838075005,0
0.748,-0.35000000000000003,180,-0.17,0,0,0,0.016957662276971392,0
0.749,-0.35000000000000003,180,-0.17,0,0,0,0.016957662276971392,0
0.749,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.018124779974659253,1
0.749,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.0187738832557453,0
0.75,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.0187738832557453,0
0.75,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.01977982266290095,0
0.751,-0.35000000000000003,180,-0.35000000000000003,0,0,0,0.020779306135827395,0
0.751,-0.52,180,-0.35000000000000003,0,0,0,0.020779306135827395,0
0.753,-0.52,180,-0.35000000000000003,0,0,0,0.021928221591070374,0
0.754,-0.52,180,-0.35000000000000003,0,0,0,0.021928221591070374,0
0.754,-0.52,180,-0.35000000000000003,0,0,0,0.022927420835969006,0
0.755,-0.52,180,-0.35000000000000003,0,0,0,0.022927420835969006,0
0.755,-0.52,180,-0.35000000000000003,0,0,0,0.02392707387927619,1
0.756,-0.52,180,-0.35000000000000003,0,0,0,0.024932423266524416,0
0.756,-0.52,180,-0.35000000000000003,0,0,0,0.024932423266524416,0
0.757,-0.52,180,-0.35000000000000003,0,0,0,0.025926783872465376,0
0.758,-0.52,180,-0.35000000000000003,0,0,0,0.025926783872465376,0
0.758,-0.7000000000000001,180,-0.35000000000000003,0,0,0,0.026931128776292862,0
0.759,-0.7000000000000001,180,-0.35000000000000003,0,0,0,0.027930918310087205,0
0.759,-0.7000000000000001,180,-0.35000000000000003,0,0,0,0.027930918310087205,0
0.76,-0.7000000000000001,180,-0.35000000000000003,0,0,0,0.028930203266127993,0
0.761,-0.7000000000000001,180,-0.35000000000000003,0,0,0,0.028930203266127993,0
0.761,-0.7000000000000001,180,-0.52,0,0,0,0.030045516940310952,0
0.762,-0.7000000000000001,180,-0.52,0,0,0,0.030045516940310952,0
0.762,-0.7000000000000001,180,-0.52,0,0,0,0.031045454445507877,0
0.763,-0.7000000000000001,180,-0.52,0,0,0,0.03206370967682871,0
0.763,-0.7000000000000001,180,-0.52,0,0,0,0.03206370967682871,0
0.764,-0.7000000000000001,180,-0.52,0,0,0,0.03304356722486954,0
0.765,-0.7000000000000001,180,-0.52,0,0,0,0.03304356722486954,0
0.765,-0.7000000000000001,180,-0.52,0,0,0,0.034042217170338014,0
0.766,-0.7000000000000001,180,-0.52,0,0,0,0.034042217170338014,0
0.766,-0.7000000000000001,180,-0.52,0,0,0,0.035041309671523184,0
0.767,-0.7000000000000001,180,-0.52,0,0,0,0.035041309671523184,0
0.767,-0.7000000000000001,180,-0.52,0,0,0,0.03604108194423816,0
0.768,-0.7000000000000001,180,-0.52,0,0,0,0.03604108194423816,0
0.768,-0.7000000000000001,180,-0.52,0,0,0,0.037062499339832064,0
0.768,-0.7000000000000001,180,-0.52,0,0,0,0.037062499339832064,0
0.77,-0.7000000000000001,180,-0.52,0,0,0,0.03857203872284802,0
0.77,-0.7000000000000001,180,-0.7000000000000001,0,0,0,0.039014925223602726,0
0.771,-0.87,180,-0.7000000000000001,0,0,0,0.039014925223602726,0
0.771,-0.87,180,-0.7000000000000001,0,0,0,0.04023848117611242,0
0.771,-0.87,180,-0.7000000000000001,0,0,0,0.04073184123021225,0
0.773,-0.87,180,-0.7000000000000001,0,0,0,0.04073184123021225,0
0.773,-0.87,180,-0.7000000000000001,0,0,0,0.04206298206461324,0
0.774,-0.87,180,-0.7000000000000001,0,0,0,0.04206298206461324,0
0.774,-0.87,180,-0.7000000000000001,0,0,0,0.043068434745225,0
0.775,-0.87,180,-0.7000000000000001,0,0,0,0.043068434745225,0
0.775,-0.87,180,-0.7000000000000001,0,0,0,0.04408098941334919,0
0.776,-0.87,180,-0.7000000000000001,0,0,0,0.04506563218500055,0
0.777,-0.87,180,-0.7000000000000001,0,0,0,0.04506563218500055,0
0.777,-0.87,180,-0.7000000000000001,0,0,0,0.046064521111678865,0
0.778,-0.87,180,-0.7000000000000001,0,0,0,0.04706407844367174,0
0.778,-0.87,180,-0.7000000000000001,0,0,0,0.04706407844367174,0
0.779,-0.87,180,-0.7000000000000001,0,0,0,0.04706407844367174,0
0.779,-0.87,180,-0.7000000000000001,0,0,0,0.04856749317209921,0
0.78,-0.87,180,-0.7000000000000001,0,0,0,0.04957050249369796,0
0.78,-0.87,180,-0.7000000000000001,0,0,0,0.04957050249369796,0
0.781,-0.87,180,-0.7000000000000001,0,0,0,0.0505694138959697,0
0.782,-0.87,180,-0.87,0,0,0,0.0505694138959697,0
0.782,-0.87,180,-0.87,0,0,0,0.05156779850932889,0
0.783,-0.87,180,-0.87,0,0,0,0.05156779850932889,0
0.783,-0.87,180,-0.87,0,0,0,0.052566369675904355,0
0.784,-0.87,180,-0.87,0,0,0,0.052566369675904355,0
0.784,-0.87,180,-0.87,0,0,0,0.053565840588903596,0
0.785,-0.87,180,-0.87,0,0,0,0.053565840588903596,0
0.785,-0.87,180,-0.87,0,0,0,0.05456597203176128,0
0.786,-0.87,180,-0.87,0,0,0,0.05556366823187429,0
0.787,-0.87,180,-0.87,0,0,0,0.05556366823187429,0
0.787,-0.87,180,-0.87,0,0,0,0.05656202306651787,0
0.788,-0.87,180,-0.87,0,0,0,0.05656202306651787,0
0.788,-0.87,180,-0.87,0,0,0,0.057559131230859484,0
0.789,-0.87,180,-0.87,0,0,0,0.057559131230859484,0
0.789,-0.87,180,-0.87,0,0,0,0.058557372028917094,0
0.79,-0.87,180,-0.87,0,0,0,0.058557372028917094,0
0.791,-0.87,180,-0.87,0,0,0,0.059594823470423886,0
0.791,-0.87,180,-0.87,0,0,0,0.06013482498315991,0
0.792,-0.87,180,-0.87,0,0,0,0.06013482498315991,0
